7.16124820669938e-07;-3.0388167714887e-05;-2.97850123927274e-05;-2.98387105903618e-05;-2.79588536388513e-05;-2.51163262922534e-05;-2.52878699918985e-05;-2.42617735386394e-05;-2.0886020488232e-05;-2.05257089857736e-05;-1.700808813868e-05;-1.50899460846436e-05;-1.43217565008314e-05;-1.29420678891761e-05;-1.00511512681795e-05;-7.97537734596794e-06;-6.76728483540612e-06;-1.13488164247017e-06;-8.39299338563073e-07;9.03421689697128e-07;4.42745037899694e-06;5.30406027867721e-06;8.11999132608635e-06;8.7697786006394e-06;1.26265971797742e-05;1.28582030026399e-05;1.25944481381268e-05;1.91118784326808e-05;1.84699734177658e-05;2.19627815672781e-05;2.22119834385887e-05;2.56950365048581e-05;2.62188181639486e-05;2.88552291948004e-05;2.68564981374025e-05;2.96863289191837e-05;3.13799749042646e-05;3.19242512148261e-05;3.13474832938561e-05;3.30933657287825e-05;2.95567875779868e-05;3.43858348201765e-05;3.2325905504165e-05;3.40121306131028e-05;3.28902496598007e-05;3.19078119761922e-05;3.17370967376988e-05;2.79936877839351e-05;3.04053633123274e-05;2.86449037084445e-05;2.9287059486082e-05;2.66651890185407e-05;2.37249120626108e-05;2.43676348025603e-05;2.21124674192417e-05;2.01543494245887e-05;1.97884407415345e-05;1.74418626038562e-05;1.56055696311802e-05;1.24481545031626e-05;1.14612846890651e-05;7.1226112287678e-06;7.29706784883976e-06;4.8755735594973e-06
-7.0819187025021e-07;-2.64437795379467e-05;-2.48793484750897e-05;-2.62623661765985e-05;-2.26493515389896e-05;-2.17671027461484e-05;-1.95732541553538e-05;-1.51289221612838e-05;-1.52495117790825e-05;-1.28099200362778e-05;-1.12198008144264e-05;-7.51572443512782e-06;-6.02085286663782e-06;-4.35948381974213e-06;-1.56443637206121e-06;1.49588261059753e-06;1.02409292531195e-06;4.97002338288907e-06;7.46455783323747e-06;9.50350938825737e-06;1.15322331063887e-05;1.19650849553112e-05;1.51855032898216e-05;1.75577083899769e-05;1.88420584871466e-05;2.18152829635625e-05;2.20844485489555e-05;2.21792831534287e-05;2.59668633642665e-05;2.76602838001581e-05;2.74830170984023e-05;2.93328438440076e-05;3.09428270212552e-05;3.07392945731477e-05;3.00505291134169e-05;3.30709447045034e-05;3.20625735831205e-05;3.303373294756e-05;3.28335175687672e-05;3.28474985039552e-05;3.36917813804458e-05;3.33296333597987e-05;3.21578632981508e-05;3.05675311910488e-05;3.06644811940051e-05;2.9328611674154e-05;2.76112364189077e-05;2.44598125089177e-05;2.59634111418583e-05;2.47436266454865e-05;2.26225148823271e-05;2.07257393788044e-05;2.02606946091518e-05;1.74370208137614e-05;1.53867330590916e-05;1.44789441877051e-05;1.07632766877073e-05;9.27461420370026e-06;6.76755711068724e-06;7.06390808474781e-06;4.43176393841353e-06;7.22615907676288e-07;-3.35372227199565e-07;-5.22631794243717e-06
-1.1902838482749e-08;-2.10156024487779e-05;-1.80393089431565e-05;-1.68997491011292e-05;-1.67547815676621e-05;-1.37093046571241e-05;-1.17368115765166e-05;-8.28115470165601e-06;-6.07138985175729e-06;-5.52976154658379e-06;-1.74262664927899e-06;-3.49454265620296e-07;2.26350649855539e-06;3.95884325971207e-06;5.80874163528141e-06;8.23591928844505e-06;9.68076917974564e-06;1.29617616777042e-05;1.50479922478729e-05;1.62590370376804e-05;1.94087226381288e-05;1.94315642136559e-05;2.23265512978548e-05;2.37584406359288e-05;2.5007284310522e-05;2.62458277544194e-05;2.99411556789208e-05;2.86647190572088e-05;2.93081307774766e-05;3.16411741919075e-05;3.32538917122637e-05;3.20940612802466e-05;3.21116590699512e-05;3.31799897823727e-05;3.17513697678721e-05;3.23286091220154e-05;3.18980026508744e-05;3.41036154608055e-05;3.31474391967576e-05;3.16543262216378e-05;3.04325457361234e-05;2.83313577486376e-05;2.9279164969444e-05;2.83230246661149e-05;2.757501089163e-05;2.43273530035283e-05;2.39227735941994e-05;2.22325704708425e-05;1.94778610795616e-05;1.71759438439363e-05;1.60885064981338e-05;1.52941517179687e-05;1.14800735323704e-05;1.15244039610239e-05;7.51511843612018e-06;6.29766877337378e-06;4.80471451832074e-06;6.01637123085091e-07;-6.35036573481475e-07;-2.58857205902339e-06;-5.29990773406814e-06;-9.01150729070111e-06;-9.28617230396035e-06;-1.01906037377834e-05
1.23582820608023e-07;-1.4198213766462e-05;-1.4314819570689e-05;-1.12808005697341e-05;-8.28888937107052e-06;-6.41404125115402e-06;-4.66041153695267e-06;-2.73704515143956e-06;1.62904403275888e-06;4.39822649869712e-06;5.30688322448474e-06;6.80763515893694e-06;8.78325598324608e-06;1.3470250219876e-05;1.53270861516753e-05;1.61251189862169e-05;1.81301663881417e-05;1.98736568020919e-05;2.09573402950817e-05;2.22290577997343e-05;2.4079739457289e-05;2.617666690638e-05;2.84363784334599e-05;3.04828567821985e-05;2.95306509316377e-05;2.92933951635975e-05;3.06936831703898e-05;3.29166500380096e-05;3.27496051274216e-05;3.13671768400492e-05;3.21835929109084e-05;3.23669072482724e-05;3.3037080910809e-05;3.21198806770736e-05;3.47590257514765e-05;3.27022008102641e-05;3.23510821094167e-05;3.0904298373841e-05;2.89796533825723e-05;2.72213830213174e-05;2.71525119561567e-05;2.71091659499057e-05;2.44433302670039e-05;2.32328584865099e-05;1.99212099213388e-05;1.82626699739504e-05;1.64905540517213e-05;1.46782837001069e-05;1.33194538405683e-05;1.13730315816708e-05;9.96101694630238e-06;8.0102297642865e-06;4.8527437470726e-06;3.68993477858164e-06;-7.34136690655346e-07;-1.53727125775389e-06;-4.9791901693602e-06;-4.81758695861947e-06;-9.15792239199141e-06;-1.18539372798599e-05;-1.31478947856738e-05;-1.57147436119856e-05;-1.65471006134042e-05;-1.96481819039512e-05
7.42579709562368e-07;-7.45324765235641e-06;-4.62855347051064e-06;-3.24290633682695e-06;-5.42782344734403e-07;1.51477573187025e-06;5.50717670106192e-06;7.88685571276349e-06;7.81124488900204e-06;9.16013203097379e-06;1.29663754424667e-05;1.58300409735315e-05;1.81330397715968e-05;1.99483938574134e-05;2.14591775451472e-05;2.16891803689821e-05;2.44645385616005e-05;2.68472317106174e-05;2.67426299761998e-05;2.70080035628903e-05;2.90739116330164e-05;3.15221046768484e-05;3.05622529252194e-05;3.25553446140449e-05;3.08680661401829e-05;3.3307659996339e-05;3.25316980745523e-05;3.17311549344706e-05;3.20130067913939e-05;3.14515185775266e-05;3.34126356770939e-05;3.30585948415212e-05;3.27355289049654e-05;3.00811673332151e-05;2.90171184629266e-05;2.82716388320321e-05;2.73941865016615e-05;2.46735286651258e-05;2.5864066569593e-05;2.37310113435282e-05;2.20357627242916e-05;1.97298381184183e-05;1.87320290988136e-05;1.57620017769603e-05;1.41873625485918e-05;1.2227870447785e-05;9.04362721903884e-06;9.03929148475147e-06;4.42520093696046e-06;1.7117738500835e-06;2.04684324533034e-06;-1.37537701678847e-06;-3.06486685322948e-06;-6.04760528029879e-06;-6.8248293525737e-06;-1.03457286441471e-05;-1.13977374679163e-05;-1.33092613207614e-05;-1.50952687503333e-05;-1.87978925200972e-05;-2.03927141989158e-05;-1.90322095608887e-05;-2.36759592925165e-05;-2.51423540231868e-05
-1.15063187970114e-06;1.48871932262381e-06;3.25294103391575e-06;5.91019413343995e-06;9.49632702957366e-06;8.67312253358402e-06;1.34631169359703e-05;1.35847473596217e-05;1.63457445421688e-05;1.71976122586931e-05;2.09746445368138e-05;2.24259306574812e-05;2.45773356386291e-05;2.44594011239838e-05;2.7191664770369e-05;2.83995890689147e-05;2.81947531527494e-05;2.68751795222346e-05;3.13584448913698e-05;2.99245013009569e-05;3.16584962518494e-05;3.18070590959064e-05;3.2472356368968e-05;3.26941310964123e-05;3.32317342447206e-05;3.34210685456364e-05;3.20517349776235e-05;3.23596237308624e-05;3.17518048821506e-05;3.2099121156875e-05;2.94948155429083e-05;2.8320164900368e-05;2.8033606913993e-05;2.57563301322249e-05;2.55286771944518e-05;2.38340830725756e-05;2.22063391326487e-05;2.06265669020399e-05;1.9725314844421e-05;1.76222744840419e-05;1.46088042472869e-05;1.31122617156773e-05;9.55258680745422e-06;8.76774219101263e-06;5.16127801289027e-06;3.77466995015839e-06;2.40295064254354e-06;2.58804465269702e-07;-2.34783533269436e-06;-6.13777237558349e-06;-6.11046438477397e-06;-8.13430438667744e-06;-1.19571207763577e-05;-1.45393983181672e-05;-1.51935562754982e-05;-1.59355376056021e-05;-1.77199684276857e-05;-2.07266457183363e-05;-2.20032065578797e-05;-2.45539762629781e-05;-2.51730518965456e-05;-2.67260905472965e-05;-2.79066138171591e-05;-2.82220561701732e-05
3.93481204968278e-07;9.85260267538216e-06;1.14396507157546e-05;1.27477753085641e-05;1.42696145735056e-05;1.73033477157405e-05;1.94373994735518e-05;2.08841380294581e-05;2.1950900416333e-05;2.51489470371884e-05;2.57230998435462e-05;2.72954904240022e-05;2.80170266826051e-05;2.86365088485976e-05;3.14237264962685e-05;3.17401973367353e-05;3.13818510123498e-05;3.29895858399633e-05;3.37717098551588e-05;3.26774118359199e-05;3.37575660484623e-05;3.39796451728118e-05;3.27032385456671e-05;3.25403731228543e-05;3.35297618540062e-05;3.06576817000316e-05;3.10450461995561e-05;2.88707906967123e-05;2.84160178767728e-05;2.70923714173916e-05;2.46122231074407e-05;2.28246339109743e-05;2.24076824243929e-05;2.07171558281686e-05;1.87517691249594e-05;1.91540241074405e-05;1.7360896119701e-05;1.40193519611074e-05;9.80029292034832e-06;9.56819291213187e-06;8.48087443174259e-06;2.3995098799863e-06;1.77606494690035e-06;-1.61660315997858e-07;-1.40081169715594e-06;-4.56679311395441e-06;-7.25770787482215e-06;-9.64742147819469e-06;-1.02577439220322e-05;-1.31655788748249e-05;-1.34228186840439e-05;-1.71091913727016e-05;-1.7353404656483e-05;-2.12931066531881e-05;-2.1276986098392e-05;-2.17595278514385e-05;-2.42278385823796e-05;-2.63750248181651e-05;-2.71684737508487e-05;-2.96623187634592e-05;-3.08833406819228e-05;-3.07694184807467e-05;-3.13835384075557e-05;-3.09282548510908e-05
6.10025841146248e-07;1.60317263527206e-05;1.97685743922334e-05;2.07125189135557e-05;2.21447063465895e-05;2.3219073145738e-05;2.65104301949162e-05;2.75693723612506e-05;2.91298433230673e-05;2.82032184687633e-05;3.04086932103903e-05;3.11326161762783e-05;3.01654532632463e-05;3.18009946002645e-05;3.19829219309919e-05;3.228586200264e-05;3.17610533229809e-05;3.31005713591924e-05;3.28172372220599e-05;3.39928084054002e-05;3.31503570959191e-05;3.28075194561999e-05;3.14896289064873e-05;3.10253635388158e-05;2.7915180885141e-05;2.78724492050296e-05;2.52388571031594e-05;2.54506072147052e-05;2.2352833975984e-05;2.2184086119596e-05;1.87838795329233e-05;1.83089838735813e-05;1.59216037578443e-05;1.2798382352656e-05;1.22863168886758e-05;1.04754941665155e-05;9.92334350429746e-06;6.07448492532744e-06;3.80578060301025e-06;1.58930578759729e-06;-1.36917736312091e-06;-2.69536481362931e-06;-6.4603489778042e-06;-6.77527272760826e-06;-1.02358343628223e-05;-1.12346159153472e-05;-1.25220173754176e-05;-1.54741014547452e-05;-1.75090560647302e-05;-2.03137611560078e-05;-2.22881566127177e-05;-2.19196291086002e-05;-2.44275491384782e-05;-2.76259872896287e-05;-2.88364559258834e-05;-2.89997784155584e-05;-2.9619609535207e-05;-3.00535316217975e-05;-3.06682725395428e-05;-3.10839216855968e-05;-2.98660920437522e-05;-3.15465327871632e-05;-3.35786868620585e-05;-3.36403467784138e-05
1.01921780914607e-06;2.35349994711576e-05;2.52055634289959e-05;2.54025530913878e-05;2.81519844528036e-05;2.81618004362459e-05;3.01411533040171e-05;2.93537298834895e-05;3.1278591413871e-05;3.09329590618847e-05;3.21309298484301e-05;3.39168916979891e-05;3.22316075893363e-05;3.33234727872284e-05;3.37247560692425e-05;3.2909590650028e-05;3.20080382123216e-05;2.9975295755554e-05;3.10400465002012e-05;3.10873293339257e-05;2.86872231305088e-05;2.9203696242061e-05;2.45694758429667e-05;2.60890436058052e-05;2.44242316041261e-05;2.16269884718246e-05;2.03594253043061e-05;1.73454333810742e-05;1.727305853689e-05;1.44867523821978e-05;1.28167849312592e-05;1.06498077526087e-05;7.82390933660649e-06;6.06424590953326e-06;4.2763499500237e-06;2.74286557238102e-06;-3.66772774548111e-07;-3.82698089363602e-06;-4.26189021129646e-06;-7.02939381843134e-06;-7.03053947781232e-06;-8.86346151657953e-06;-1.38299391815106e-05;-1.58498832350605e-05;-1.6340700883029e-05;-1.8125573951917e-05;-2.09569120294838e-05;-2.3092778272665e-05;-2.34510351116266e-05;-2.45343432849898e-05;-2.58379830457537e-05;-2.98237676097576e-05;-2.73733824564172e-05;-2.99558011970256e-05;-3.07351878597993e-05;-3.2676044513102e-05;-3.13556472943777e-05;-3.31970221072438e-05;-3.22039231652092e-05;-3.17607778234203e-05;-3.2163441717608e-05;-3.31970612280906e-05;-3.28471001271516e-05;-3.25806376502807e-05
5.21194644825834e-07;2.69653156310445e-05;2.81354293150792e-05;3.05254487072308e-05;3.18780423797212e-05;3.25333068510173e-05;3.18492040550126e-05;3.39863194040323e-05;3.44797230066123e-05;3.36548391730789e-05;3.33311125752957e-05;3.26704091314827e-05;3.41191438954022e-05;3.19425728293499e-05;3.19240629206847e-05;3.12683160938987e-05;3.01211314913108e-05;2.67403757242016e-05;2.67885056821694e-05;2.54711033503622e-05;2.59610519334378e-05;2.32495636938026e-05;2.12029992403938e-05;2.12712696026778e-05;1.65191854716813e-05;1.61267058901041e-05;1.45633536506223e-05;1.24220223160505e-05;1.03048718065657e-05;9.60993596875142e-06;4.81279510130491e-06;2.59583125549628e-06;2.15729296399847e-06;-2.54207720208113e-06;-4.00722718748734e-06;-6.05925650700813e-06;-8.93884343468346e-06;-1.01558337900058e-05;-1.43164465665392e-05;-1.52758408360571e-05;-1.66860175880017e-05;-1.81805114924916e-05;-1.98940136870589e-05;-1.94637149316221e-05;-2.27159232757236e-05;-2.41310858827901e-05;-2.62181801611274e-05;-2.73565211723502e-05;-2.76158583460291e-05;-2.97850041944644e-05;-3.00755616434968e-05;-3.15341868696031e-05;-3.17972596805639e-05;-3.23960455950404e-05;-3.25930317384351e-05;-3.20498091520253e-05;-3.33668612762743e-05;-3.19616131690822e-05;-3.03404904434901e-05;-3.21986022932792e-05;-3.12906750237106e-05;-3.17996069653738e-05;-2.953509010198e-05;-2.81523843647635e-05
9.29941403398622e-08;3.03198007743605e-05;3.25109006835331e-05;3.31389019487236e-05;3.32719767269061e-05;3.33770693411053e-05;3.30968554868708e-05;3.24569955571037e-05;3.1949756638043e-05;3.12702627254514e-05;3.33966790940845e-05;3.19018186431584e-05;2.87953203094287e-05;2.92240835520218e-05;2.7498875092104e-05;2.47976677762975e-05;2.43511279535642e-05;2.33589350725555e-05;2.36206191170357e-05;1.94303953203312e-05;1.89100597357459e-05;1.58758372901204e-05;1.33879513239048e-05;1.29624445614725e-05;9.13956072891111e-06;9.6348966799474e-06;5.27747691643348e-06;3.59611887593963e-06;1.15321174640152e-06;-5.63647677794524e-07;-3.99333026872267e-06;-5.78879250767028e-06;-7.59909767372543e-06;-1.06548956488888e-05;-9.87890083834337e-06;-1.28718176792847e-05;-1.65544346715904e-05;-1.79590823965172e-05;-1.87172904537328e-05;-2.2427041112916e-05;-2.11867485814371e-05;-2.48259069927946e-05;-2.5041922002963e-05;-2.5407362663121e-05;-2.91670883512889e-05;-2.91646314151805e-05;-3.01338279404762e-05;-3.14093556085206e-05;-3.18737049139786e-05;-3.30220285434957e-05;-3.26944216702254e-05;-3.22150849806608e-05;-3.25336861820855e-05;-3.19179885481528e-05;-3.1726370659085e-05;-3.24465829152797e-05;-3.2419466224935e-05;-3.02611924876158e-05;-3.05201339772059e-05;-2.87306487512486e-05;-2.75727668634251e-05;-2.72470831734622e-05;-2.49767032527261e-05;-2.68275933984945e-05
1.15702636051167e-06;3.29564371416479e-05;3.14987383164715e-05;3.20776986751614e-05;3.38539644835467e-05;3.45714711998607e-05;3.11467498284042e-05;3.04598861487708e-05;2.85636365347514e-05;2.96280185399726e-05;2.67262677348362e-05;2.61991194050838e-05;2.51972058231061e-05;2.44396905818531e-05;2.29968381530691e-05;2.10583555535557e-05;2.00516644998673e-05;1.60480468753399e-05;1.48328091067882e-05;1.27962111861844e-05;1.11378398239619e-05;9.72201220176603e-06;6.96186184103729e-06;5.20914074849366e-06;3.11793508439781e-06;2.38759689115246e-06;-3.01967549888495e-06;-4.69270874316128e-06;-6.47196874913027e-06;-8.12926597505264e-06;-1.15312057521688e-05;-1.34073010052135e-05;-1.6498616698337e-05;-1.68553256662628e-05;-1.71242904956998e-05;-2.18074793746576e-05;-2.19598953749337e-05;-2.36751119292012e-05;-2.59598043853358e-05;-2.64245263782095e-05;-2.89923353571043e-05;-2.81996173222627e-05;-2.92100797552135e-05;-3.07332527474912e-05;-3.24375021855993e-05;-3.29052626917523e-05;-3.16781839939922e-05;-3.29018090785339e-05;-3.24209115995478e-05;-3.34309821617576e-05;-3.48698485960638e-05;-3.179784188273e-05;-3.182198868268e-05;-3.1855397034711e-05;-2.8921044880228e-05;-2.94621476337452e-05;-2.7903091150891e-05;-2.8371784877673e-05;-2.76707023468686e-05;-2.46506975781652e-05;-2.22512911485713e-05;-2.13193259255072e-05;-1.78449564228505e-05;-1.7979570850157e-05
-6.86043565915791e-07;3.10259689004954e-05;3.29847860223279e-05;3.11536068093282e-05;3.01670493575831e-05;2.98363299593887e-05;2.85241692005417e-05;2.88287161480774e-05;2.39855597295486e-05;2.37779584231611e-05;2.22118756555898e-05;2.25815728503611e-05;2.06451690355229e-05;1.86453324213187e-05;1.66263577615468e-05;1.30672345167836e-05;1.18543898971732e-05;1.09736621713676e-05;7.62754042752013e-06;6.71523484930451e-06;2.29126948394692e-06;1.37996254122006e-06;-2.42395630254783e-06;-5.09930881709993e-06;-5.53050028549629e-06;-8.42477973218039e-06;-1.06156606534687e-05;-1.3986626392603e-05;-1.57588283448291e-05;-1.61130645035456e-05;-1.64979437635446e-05;-1.95908882356992e-05;-2.05470663138775e-05;-2.18525560679257e-05;-2.4276861422909e-05;-2.62215570618842e-05;-2.63377661255817e-05;-2.99128933986298e-05;-2.94811950186944e-05;-3.16277916963576e-05;-3.06977807598375e-05;-3.13156935137332e-05;-3.33239262233082e-05;-3.30863320737231e-05;-3.18524854424423e-05;-3.2453939260424e-05;-3.41600590823105e-05;-3.28993974223101e-05;-3.2091566953724e-05;-3.04600067745077e-05;-3.09593756297961e-05;-2.93663427891802e-05;-2.93539574026053e-05;-2.70249862216665e-05;-2.82824966036476e-05;-2.3496364103708e-05;-2.47144823470064e-05;-2.15389048457346e-05;-2.11523600863558e-05;-1.73677620514548e-05;-1.69016657996311e-05;-1.6042700356797e-05;-1.08530260835588e-05;-9.91932493810826e-06
-1.27365643875093e-06;3.02939034317737e-05;2.81231648301878e-05;2.73201508108358e-05;2.64993821468114e-05;2.57809956526485e-05;2.41826167486585e-05;2.18403404971771e-05;2.04381945708297e-05;1.78110342069481e-05;1.68699993179379e-05;1.31929525776794e-05;1.18389434797631e-05;9.27169985190633e-06;1.01087275973998e-05;6.92910550899461e-06;4.29732646618344e-06;3.35428469434663e-06;-8.45982879787944e-07;-2.10959536712321e-06;-4.01609185774187e-06;-7.55012410220346e-06;-8.67388233714336e-06;-1.21459060393093e-05;-1.24085410027973e-05;-1.3354214580446e-05;-1.69609023703035e-05;-1.93795688487394e-05;-2.01336494808004e-05;-2.24791076388034e-05;-2.44737135193912e-05;-2.52503485878452e-05;-2.72903323297834e-05;-2.77061844789607e-05;-2.95507234530986e-05;-3.13010817024033e-05;-3.06227510984941e-05;-3.15546441254945e-05;-3.22528452157232e-05;-3.40986550152497e-05;-3.2059114024065e-05;-3.10367152806118e-05;-3.33665748638171e-05;-3.26192251693669e-05;-3.2838795664773e-05;-3.24572009507385e-05;-3.24815066751446e-05;-2.9116094287369e-05;-2.84471561220962e-05;-2.81614751482076e-05;-2.8038184496833e-05;-2.63265106756671e-05;-2.47131144046075e-05;-2.37502687071054e-05;-2.29155148837297e-05;-1.99147929352965e-05;-1.60714644385899e-05;-1.60638967499923e-05;-1.46696548840317e-05;-1.00326964600525e-05;-1.02082248406486e-05;-7.41773341860145e-06;-4.56668943540644e-06;-3.0311773733326e-06
-5.16662753674422e-07;2.62408656482348e-05;2.30607800451606e-05;2.36621951883884e-05;2.16087157015899e-05;1.84049566903782e-05;1.89880265897795e-05;1.55444668670602e-05;1.24949857740949e-05;1.11521019671794e-05;9.15218151212612e-06;8.94598171416149e-06;4.52453920481038e-06;2.80002244139168e-06;2.4819590384521e-06;-2.47038186123353e-06;-4.73191635103327e-06;-6.07492660916173e-06;-8.57070571882757e-06;-1.07391812749668e-05;-1.16453671970254e-05;-1.36626937825003e-05;-1.81395343205646e-05;-1.95948671378867e-05;-1.95272378939409e-05;-2.16979987782884e-05;-2.52166230008732e-05;-2.458243946416e-05;-2.62469148125617e-05;-2.76409235637105e-05;-2.82736628951643e-05;-2.95222086342507e-05;-3.07103147693671e-05;-3.20703021745161e-05;-3.1753593887773e-05;-3.23310068495882e-05;-3.26544202754086e-05;-3.14139599573813e-05;-3.15552110811935e-05;-3.33014445059234e-05;-3.22551764873489e-05;-3.31658964460525e-05;-3.18691292289809e-05;-2.95322360239612e-05;-3.13323048018346e-05;-2.99445519695107e-05;-2.76871192615351e-05;-2.74851091397648e-05;-2.46176257491571e-05;-2.43011950142919e-05;-2.27003170242121e-05;-1.85939943202501e-05;-1.87030472898385e-05;-1.75001962820942e-05;-1.6131943598987e-05;-1.17173668891336e-05;-1.09573993653182e-05;-7.88056308862043e-06;-6.81640200962033e-06;-3.12819243990603e-06;-8.97581691117293e-07;1.18502869160317e-06;4.00195924706654e-06;5.61896385165327e-06
2.12775768297095e-07;2.04695228164814e-05;1.82721794491496e-05;1.51703448866402e-05;1.56045683499817e-05;1.32627106802579e-05;7.96956059853826e-06;7.95738517436987e-06;4.78146690557754e-06;2.80992507242676e-06;1.88424282619931e-06;-2.12908312632902e-06;-4.62005563086206e-06;-3.25109523172047e-06;-7.42594534105233e-06;-8.73417640861165e-06;-1.14157770728641e-05;-1.41259502493133e-05;-1.6205344813073e-05;-1.69307467478239e-05;-2.06547119721449e-05;-2.14989656816362e-05;-2.26328161173738e-05;-2.53049776246827e-05;-2.56726186249669e-05;-2.7520908213131e-05;-2.90979630827097e-05;-2.83659442690387e-05;-3.12265423042085e-05;-3.06107498914694e-05;-3.15877328669828e-05;-3.18399572424643e-05;-3.36723294552769e-05;-3.18992561205764e-05;-3.44001889996647e-05;-3.21423600913888e-05;-3.30763638506199e-05;-3.27360473127845e-05;-3.32214773832366e-05;-3.06598329202218e-05;-3.08094628633926e-05;-2.75414567189879e-05;-2.83974735826027e-05;-2.58606900761457e-05;-2.68415017015208e-05;-2.32808391589706e-05;-2.1384256007161e-05;-1.98863080185932e-05;-1.80367629706323e-05;-1.95206282340969e-05;-1.54889787951186e-05;-1.34795410976226e-05;-1.13836821218341e-05;-7.42445429344846e-06;-8.1609468320726e-06;-4.85603720925295e-06;-3.06964372952968e-06;1.91724316861096e-07;8.50061518234976e-07;6.05497577637008e-06;4.03271945256049e-06;9.23270963697148e-06;1.18401880002738e-05;1.40282504844068e-05
3.37297078346074e-07;1.2886877622513e-05;1.01435217818704e-05;7.82911743842584e-06;5.89728390223415e-06;3.73162452420207e-06;1.42410731504532e-06;3.66307107281389e-07;-2.62905640863134e-06;-4.99356116312016e-06;-6.40223963910033e-06;-8.65268908803658e-06;-1.07727562776261e-05;-1.2736160331208e-05;-1.55108154984755e-05;-1.78655771364098e-05;-2.04590361643979e-05;-1.94514826529262e-05;-2.25996700850836e-05;-2.39919694263944e-05;-2.582642296339e-05;-2.62820790306191e-05;-2.72367399652334e-05;-2.87187817656624e-05;-2.93673311707396e-05;-3.0131879627899e-05;-3.20234622453616e-05;-3.39769492650945e-05;-3.24351975879384e-05;-3.17142403435374e-05;-3.17670465018163e-05;-3.20109406594879e-05;-3.46307655669595e-05;-3.39105401785319e-05;-3.30306452971905e-05;-3.27985185713349e-05;-3.0977759709652e-05;-3.01787173890863e-05;-2.81984627946849e-05;-2.65306783018344e-05;-2.67470567391067e-05;-2.47099928337799e-05;-2.23112093969658e-05;-1.99760146469994e-05;-1.88969447324954e-05;-1.66398630699424e-05;-1.52238159429322e-05;-1.3741968510788e-05;-1.19639226032372e-05;-9.90409354017571e-06;-6.88957108080506e-06;-4.66739751583651e-06;-3.06251416562473e-06;-6.92747638314211e-07;1.6241746324229e-06;2.78872713560683e-06;5.45838149630706e-06;7.9719465115853e-06;1.08491966026849e-05;1.25624254815736e-05;1.33694460625192e-05;1.52577305296304e-05;1.75571507601629e-05;2.16589749478512e-05
-6.90301822469165e-07;3.9746419896482e-06;2.92428545611812e-06;-1.67946338563182e-06;-1.39142559696368e-06;-2.82328882306089e-06;-6.19133460076142e-06;-9.59615336106242e-06;-1.17777789905057e-05;-1.33820351248311e-05;-1.57312033002517e-05;-1.67608010170444e-05;-1.96347540674793e-05;-1.99644330568364e-05;-1.89829730943493e-05;-2.41505971118154e-05;-2.51868279122287e-05;-2.51102051856839e-05;-2.79243122452674e-05;-2.93844628165806e-05;-2.96246430176527e-05;-3.01111007952246e-05;-3.19153557700754e-05;-3.29539320056004e-05;-3.18639150202253e-05;-3.23987490456963e-05;-3.37929741598681e-05;-3.37923167183061e-05;-3.55882064534248e-05;-3.27050877324921e-05;-2.99931889503361e-05;-3.14557739662113e-05;-3.03196979037125e-05;-2.96594139675807e-05;-2.93118362647004e-05;-2.67832270741722e-05;-2.65843346883848e-05;-2.4063680830485e-05;-2.37970787412044e-05;-2.10170440966741e-05;-2.06816993820406e-05;-1.69240107361799e-05;-1.90590974958159e-05;-1.53265134614118e-05;-1.10033909484156e-05;-1.15251125013398e-05;-7.75946494361865e-06;-5.60168074452512e-06;-3.93974515220964e-06;-1.71200503456485e-06;1.18698289569728e-06;3.10729954801134e-06;6.14452100545227e-06;7.48111397793845e-06;9.18163686121224e-06;1.03515506176363e-05;1.27199344069065e-05;1.61461349725627e-05;1.74400922716182e-05;1.91662467690305e-05;2.1053234284385e-05;2.1733115830978e-05;2.34261450579001e-05;2.5401705815899e-05
-7.92190792022922e-07;-2.86013318458592e-06;-6.40531637608521e-06;-6.48618649901427e-06;-8.40922755492841e-06;-1.09662698256154e-05;-1.41300936620568e-05;-1.66444342100605e-05;-1.83352681454695e-05;-1.87193984171882e-05;-2.20726981265984e-05;-2.3183062833599e-05;-2.38683375925348e-05;-2.4930759117514e-05;-2.73104485957066e-05;-2.80852918050974e-05;-2.92295165831533e-05;-3.0002398943714e-05;-3.23497000595067e-05;-3.26422799338268e-05;-3.17014293719961e-05;-3.32640193660095e-05;-3.36281614488807e-05;-3.3540049210847e-05;-3.15755618085661e-05;-3.16574049316721e-05;-3.17102182116426e-05;-3.18834399126756e-05;-3.06240391698973e-05;-2.79640032802755e-05;-3.01103139236764e-05;-2.8652001849345e-05;-2.81312646054596e-05;-2.52433644237067e-05;-2.36743067168502e-05;-2.19353298412754e-05;-2.10052218849795e-05;-1.88318140071459e-05;-1.53893328563089e-05;-1.66244876959463e-05;-1.38036376071574e-05;-1.22850227484207e-05;-8.40484719244733e-06;-7.3922744403316e-06;-6.25399794734082e-06;-2.92503167431893e-06;2.1043120446166e-07;2.08495608705659e-06;4.40812874382061e-06;5.98414874404505e-06;8.73142583356396e-06;9.23373212987613e-06;1.41595823102332e-05;1.44878827219274e-05;1.70448006526407e-05;1.98276630628898e-05;2.04330569670395e-05;2.20483758178807e-05;2.35923014469031e-05;2.51319264650705e-05;2.58859228653968e-05;2.714401836457e-05;2.84776522258667e-05;2.90528200587698e-05
