-3.10911532217094e-05;-3.19457795781583e-05;-3.04950539717549e-05;-3.18931090204676e-05;-3.22722335000625e-05;-3.29498407600569e-05;-3.37436845146899e-05;-3.32021558947924e-05;-3.18689454541444e-05;-3.20788661388287e-05;-3.15710111409652e-05;-3.2361466630175e-05;-3.03245094817498e-05;-3.0251667731099e-05;-2.82315748625975e-05;-2.75953307485615e-05;-2.56845085522148e-05;-2.46621484551806e-05;-2.31711935847495e-05;-2.08922866578553e-05;-2.04642907455921e-05;-1.8475947497422e-05;-1.66571581862694e-05;-1.50505906297986e-05;-1.16041831389096e-05;-8.36833802249802e-06;-8.62149141589394e-06;-6.03400516975088e-06;-3.85276612837754e-06;6.90860472946383e-07;1.02601634268016e-06;4.46350377436719e-06;6.94615987292104e-06;8.08302840107491e-06;1.01143476153145e-05;1.21795686013693e-05;1.4338128750976e-05;1.8408948174838e-05;1.69337290325014e-05;2.1910135051762e-05;2.06254732213557e-05;2.5465679812408e-05;2.35474349928747e-05;2.4276371768596e-05;2.60435690124785e-05;2.89910626320382e-05;3.03879168353153e-05;3.07150906468354e-05;3.13984517172901e-05;3.09145488196866e-05;3.12170109408904e-05;3.32503074616665e-05;3.34536003012854e-05;3.36147149203154e-05;3.34384535103403e-05;3.29638787658721e-05;3.26173477264892e-05;3.1298636750971e-05;3.10294425667332e-05;3.0584032863849e-05;2.78942139470946e-05;2.79219301537353e-05;2.71007369141402e-05;2.55772965157296e-05
-3.34047388882817e-05;-3.39034459705096e-05;-3.21578144797347e-05;-3.23084259044455e-05;-3.25051439565925e-05;-3.23452037323994e-05;-3.21643342626163e-05;-3.03861853009074e-05;-3.14463439796622e-05;-3.03672743094433e-05;-2.90270117827092e-05;-2.58024543983273e-05;-2.62073566266272e-05;-2.59627468369622e-05;-2.32498449789453e-05;-2.30440226775497e-05;-1.98420323710296e-05;-1.68552846168568e-05;-1.60595187078852e-05;-1.50737359908363e-05;-1.14912219357938e-05;-1.07710091576649e-05;-6.82565012552662e-06;-5.57958267179717e-06;-4.93723724209645e-06;-1.85158369831231e-06;9.00939616160509e-07;2.31709705824691e-06;4.1926374791454e-06;8.79505377080514e-06;9.78915864716475e-06;1.13047883037255e-05;1.40354761612796e-05;1.75520826760815e-05;1.74852245332473e-05;2.05232293427089e-05;2.04099400902764e-05;2.26126169214709e-05;2.57216062922905e-05;2.44344148373878e-05;2.72421611354151e-05;2.96270966108087e-05;2.83260262093288e-05;2.99912528936069e-05;3.32906302641162e-05;2.94281864493745e-05;3.08659920956514e-05;3.19186981420186e-05;3.18421052977235e-05;3.06869613827519e-05;3.15142050845683e-05;3.15458968013498e-05;3.19124683007166e-05;2.99302923704082e-05;3.08382666298687e-05;3.00783940287804e-05;2.85473908967145e-05;2.77791873227581e-05;2.6766218058895e-05;2.68680753342864e-05;2.34490769006789e-05;2.11895412627052e-05;2.13755401577981e-05;1.96240638535312e-05
-3.29690823916812e-05;-3.26392042927378e-05;-3.18423469511206e-05;-3.08719954097266e-05;-2.84012610255942e-05;-3.0379044087283e-05;-3.04112244564017e-05;-2.66680462445944e-05;-2.42734819735119e-05;-2.5379167928639e-05;-2.32375867034333e-05;-2.41144250257649e-05;-1.97612750846493e-05;-1.90337553579226e-05;-1.66060008666543e-05;-1.55771153994649e-05;-1.35409078648275e-05;-1.15678736395389e-05;-9.11997114657553e-06;-5.41259240357418e-06;-5.24549221649504e-06;-1.94701980720393e-06;7.33584599024499e-07;1.12644433219266e-06;4.22723856890717e-06;6.02976840650816e-06;9.88049694471133e-06;1.04008956028167e-05;1.27007985985209e-05;1.39423356841988e-05;1.56996906864128e-05;1.85630475952386e-05;1.98384310566651e-05;2.25166073798266e-05;2.33947042337295e-05;2.38426525133226e-05;2.66757020280693e-05;2.68247569017083e-05;2.90405248175936e-05;3.08422854155033e-05;3.10727521935602e-05;3.24033927587325e-05;3.25987046350628e-05;3.24067287732882e-05;3.26370833983681e-05;3.38233907532106e-05;3.32864319831948e-05;3.34088535423104e-05;3.31731084917611e-05;3.12871597866538e-05;3.07504861611511e-05;3.05694117187531e-05;2.97389787866959e-05;2.81523413010311e-05;2.71145926210288e-05;2.61406876591922e-05;2.39011953720953e-05;2.40434563326316e-05;2.09540201736579e-05;2.0562549174166e-05;1.76497799582694e-05;1.53346153238456e-05;1.30987794498686e-05;1.0928971872721e-05
-3.17180239273209e-05;-2.89860315801597e-05;-2.89431427495344e-05;-2.74564029812993e-05;-2.59655822163389e-05;-2.68770533213526e-05;-2.43409637971429e-05;-2.1060720716483e-05;-2.29329009304746e-05;-1.91796099396474e-05;-1.70733190568119e-05;-1.47289982562458e-05;-1.34769482398423e-05;-1.06866709987455e-05;-8.92686675040066e-06;-8.51581104663861e-06;-3.82545227911837e-06;-4.06925578697823e-06;4.86618641147148e-07;4.08532460504653e-07;1.98731800768666e-06;5.864147512747e-06;7.96182759953938e-06;1.02326311185571e-05;1.16746889843737e-05;1.56486638539033e-05;1.63970328414233e-05;1.90261455907893e-05;1.94874495764974e-05;2.15695092389791e-05;2.20066181477214e-05;2.61029512662064e-05;2.57818338240984e-05;2.65844388926609e-05;3.00543474003851e-05;3.07352535444851e-05;3.04200374056855e-05;3.29229073089844e-05;3.26729508109052e-05;3.23814795250577e-05;3.30077564868554e-05;3.24218024659137e-05;3.21458815272147e-05;3.12205913063177e-05;3.24925910767727e-05;3.16923212103179e-05;2.90569609553148e-05;3.08993681866586e-05;3.06326246659346e-05;2.94268775296979e-05;2.79964202292549e-05;2.5879433498081e-05;2.47809733051508e-05;2.33920571757869e-05;2.30882953213082e-05;2.15227050567509e-05;1.88349958921669e-05;1.728995013069e-05;1.54577837066062e-05;1.32405761664194e-05;1.02789751595924e-05;9.89955180019686e-06;7.22965530861108e-06;5.56948411917347e-06
-2.64677418960891e-05;-2.7485793979069e-05;-2.4575830310053e-05;-2.27331172726141e-05;-2.25860805449224e-05;-1.84163087846315e-05;-1.75469277209529e-05;-1.69863837687074e-05;-1.42690253917905e-05;-1.36932520053789e-05;-8.78868671191261e-06;-7.50190417404064e-06;-5.52335938833453e-06;-4.71040945066733e-06;-1.41569982156402e-06;-8.75287200269894e-07;2.79829297450069e-06;6.41603865476754e-06;6.29470472172655e-06;1.01260421774234e-05;1.20974204049384e-05;1.17864377957788e-05;1.53979514299502e-05;1.69279564312455e-05;1.9071401671874e-05;1.99135433642762e-05;2.31497356717526e-05;2.34775962561176e-05;2.61091694788911e-05;2.70446657112699e-05;2.86758883391464e-05;2.96348756198781e-05;2.96708787983388e-05;3.20854055234089e-05;3.19995283092869e-05;3.33508891244828e-05;3.28818604556094e-05;3.28821425855137e-05;3.13242014428732e-05;3.22392039043656e-05;3.00672763203415e-05;3.17373972853129e-05;3.15893650453292e-05;3.16518145933305e-05;3.22266704492724e-05;3.01284344352331e-05;2.72431740456162e-05;2.68252107981083e-05;2.62449339718948e-05;2.31903937698901e-05;2.32713602741484e-05;2.11284435717691e-05;1.78563103774104e-05;1.82492269616319e-05;1.62227476370067e-05;1.2824921669878e-05;1.07746217003426e-05;9.04654592712505e-06;7.66428754004593e-06;5.61799221151955e-06;2.70627468694809e-06;8.46069340275443e-07;-3.17495944261709e-06;-3.99400937901681e-06
-2.29712243661581e-05;-2.02179563496579e-05;-1.89540697270412e-05;-1.81102296992092e-05;-1.57266783985217e-05;-1.23829037724016e-05;-1.08175265390434e-05;-8.85847051724325e-06;-7.66871210645485e-06;-5.58677918789453e-06;-4.80108094232686e-06;-4.1140271618574e-07;2.09711674717821e-06;6.18684059391597e-06;7.04163364076447e-06;9.43614886784589e-06;1.20607113422149e-05;1.35470985263866e-05;1.45961956488169e-05;1.6391393692961e-05;2.05066786770791e-05;1.933585197253e-05;2.30530661528801e-05;2.39962392380394e-05;2.53874150893443e-05;2.81571995182789e-05;2.82288163698365e-05;2.86298955125777e-05;2.88103934653482e-05;3.00366549332817e-05;3.12684625211341e-05;3.22435158412941e-05;3.21440536643328e-05;3.24566260745938e-05;3.18552292723561e-05;3.29635195436687e-05;3.18719974171411e-05;3.37705624263124e-05;3.25759941912566e-05;3.03537218121579e-05;2.87001281214624e-05;2.88018271441557e-05;2.92835906700903e-05;2.75018703928339e-05;2.65217966665774e-05;2.48454571395067e-05;2.35314087010195e-05;2.220982933931e-05;1.95884563591771e-05;1.83468114136566e-05;1.67552139631754e-05;1.61829668471592e-05;1.40570111609124e-05;1.21971268498146e-05;8.31304351592076e-06;5.29180608658776e-06;2.05520216606687e-06;-3.29018876721007e-07;-1.36622175231146e-06;-2.90165849794368e-06;-3.7992686462461e-06;-6.6169558139184e-06;-9.93614958881538e-06;-1.02870368794293e-05
-1.63292488123852e-05;-1.27618039119477e-05;-1.25519129890802e-05;-1.11712750036999e-05;-8.14049346181356e-06;-3.48673972100452e-06;-3.89975754175001e-06;-1.72300054721585e-06;1.51165108305291e-06;3.18873345245731e-06;3.76089120319927e-06;9.06127285973176e-06;1.0127216283338e-05;1.35233470627612e-05;1.39036027617382e-05;1.6463912558988e-05;1.72437411022726e-05;2.01966048240039e-05;2.19103215712479e-05;2.42571228504736e-05;2.5517239352331e-05;2.52413094112266e-05;2.76144075204168e-05;2.67383307778256e-05;2.7903796972879e-05;3.13412168982904e-05;3.01725019121516e-05;3.11840554435932e-05;3.1694090434165e-05;3.13629436521576e-05;3.27764532757434e-05;3.28234162161569e-05;3.17621530193268e-05;3.18947991638434e-05;3.24799861058637e-05;3.14933802757482e-05;3.07280606839293e-05;2.94857253212163e-05;2.77359462428987e-05;2.83870018878396e-05;2.67350491349236e-05;2.50343931345053e-05;2.36261233659677e-05;2.23387772725509e-05;1.96262068217567e-05;1.79472148633306e-05;1.81153179902557e-05;1.5472033145603e-05;1.40509592039044e-05;1.16002930597189e-05;9.56450711116945e-06;6.87555351568842e-06;5.43893752066581e-06;1.16264271213627e-06;2.79288554539055e-07;-3.24759969566316e-06;-5.19887257589258e-06;-7.65334071134581e-06;-9.79697176453885e-06;-1.09780492232678e-05;-1.22760778888004e-05;-1.38697906660908e-05;-1.81604322123343e-05;-1.97017296609109e-05
-6.89111279307365e-06;-5.14075692348646e-06;-3.40230368162546e-06;-2.06595649058501e-06;-3.82138607845727e-07;2.0354261759573e-06;4.3799684662877e-06;6.07308860105504e-06;1.03545800403377e-05;1.18263932235819e-05;1.35877857004185e-05;1.42579270451949e-05;1.87609866977904e-05;1.70402315028307e-05;2.05345762390735e-05;2.08603245530663e-05;2.52672358044337e-05;2.53010342405544e-05;2.76541368277287e-05;2.82648911443423e-05;3.05375356421301e-05;2.92588468312875e-05;3.29566594260002e-05;3.13738006734924e-05;3.18678862842132e-05;3.31835552686985e-05;3.20064678370492e-05;3.44119893013642e-05;3.12031974051719e-05;3.2203322635856e-05;3.21776765887833e-05;3.3513699818119e-05;3.14644783986037e-05;2.98640874335977e-05;2.93025084257255e-05;2.67001378296675e-05;2.72232533061647e-05;2.44610518629505e-05;2.34619647844661e-05;2.16950393089179e-05;2.11656108638412e-05;1.85460107290016e-05;1.74173649546167e-05;1.58311931311541e-05;1.35649248830719e-05;1.17398746079337e-05;1.04733030711627e-05;8.40974959664753e-06;5.64245843039329e-06;3.9718309856059e-06;3.04025811449357e-07;-1.81180314200428e-06;-5.49435872374224e-06;-4.05409927217081e-06;-7.35917902831237e-06;-9.49773207608078e-06;-1.12908149805902e-05;-1.34202701245538e-05;-1.62293900313831e-05;-1.80362652050412e-05;-1.9607133931458e-05;-2.15244632237898e-05;-2.28890114522058e-05;-2.43040475175443e-05
1.12420909955544e-07;7.40077854256453e-07;5.49236169252239e-06;7.21511857910537e-06;8.26782459732654e-06;9.33699475680718e-06;1.42158838734793e-05;1.58114980340749e-05;1.78038107580591e-05;1.91786757562899e-05;2.05803984068605e-05;2.34625406210911e-05;2.23443828037279e-05;2.58322188579917e-05;2.76438281558406e-05;2.88168183809171e-05;2.85694425821787e-05;2.90647953908944e-05;3.03583612211901e-05;3.28752165843329e-05;3.18363143356386e-05;3.18939913680197e-05;3.28058601900721e-05;3.20392493674347e-05;3.30781304693408e-05;3.33865723257111e-05;3.24655844949647e-05;3.29085122177988e-05;3.14897062837776e-05;2.95674027294048e-05;3.03714141558529e-05;2.81720640750183e-05;2.72334210971717e-05;2.77375681561908e-05;2.50252148444829e-05;2.18793596703983e-05;2.13461755410489e-05;1.86986267669407e-05;1.70143191443445e-05;1.68503741032308e-05;1.46137775088442e-05;1.24641151744316e-05;1.18402479053864e-05;6.14918106547517e-06;6.63404112004226e-06;3.06441068392882e-06;1.16664107419332e-06;-6.98561026556323e-07;-1.91601454726307e-06;-4.74921441793622e-06;-7.63412859291741e-06;-9.50897189634627e-06;-9.95208608088249e-06;-1.39729763866083e-05;-1.50006863046773e-05;-1.71985450276645e-05;-1.92755950259349e-05;-2.04137915237e-05;-2.21480651605496e-05;-2.45138667412839e-05;-2.57841231789283e-05;-2.70528154467547e-05;-2.86577679041911e-05;-2.81917637526973e-05
8.55173598551727e-06;9.9231186125896e-06;1.36216934319616e-05;1.41943502876103e-05;1.70047018786821e-05;1.75923112122587e-05;1.76833172881289e-05;2.14284539739719e-05;2.23657540533546e-05;2.37451959841508e-05;2.57715164151457e-05;2.66391356937637e-05;2.85794846011447e-05;2.95728944511632e-05;2.89703014950479e-05;2.92905156047206e-05;3.1234801019381e-05;3.2708193047641e-05;3.3637919160365e-05;3.40504439601269e-05;3.20858030046263e-05;3.28329284926623e-05;3.23759505691787e-05;3.16906777837499e-05;3.25547293466442e-05;3.21333210679418e-05;2.90836186602967e-05;2.78804478735971e-05;2.7392062388738e-05;2.46814191376771e-05;2.71306889528979e-05;2.38064450546257e-05;2.18236537564154e-05;2.12108182609091e-05;1.82529137341744e-05;1.81376257436937e-05;1.50374466966265e-05;1.23934084447794e-05;1.06049349622582e-05;8.67796457648623e-06;6.47148245807759e-06;5.85057435118675e-06;2.30155492695051e-06;-4.92553220255855e-08;-1.45537092116117e-06;-4.53176916088378e-06;-7.54787035500759e-06;-8.74954683360301e-06;-1.17104076898669e-05;-1.36116483953992e-05;-1.38287264893472e-05;-1.55266760167488e-05;-1.80583013111027e-05;-1.9494030489774e-05;-2.11488440756082e-05;-2.22986901825081e-05;-2.37835604526344e-05;-2.64305810530704e-05;-2.78302735828232e-05;-2.85487023346146e-05;-2.98550846835385e-05;-3.16788716102458e-05;-3.02638258265418e-05;-3.15998448846115e-05
1.51187920166123e-05;1.73083970516056e-05;1.77099296587015e-05;2.0736609429567e-05;2.28364908973075e-05;2.31570981972984e-05;2.57398552324869e-05;2.57527361207351e-05;2.78233293098479e-05;2.93452664340948e-05;3.17232793855162e-05;3.16381288189105e-05;3.15559491678115e-05;3.11481380944926e-05;3.21642744712029e-05;3.40389158999158e-05;3.25235100868657e-05;3.32160657968114e-05;3.27660192599643e-05;3.31032049866699e-05;3.17079273108086e-05;3.0923088653066e-05;2.83318650876241e-05;2.97604440513573e-05;2.83302552905211e-05;2.80298628354355e-05;2.70310906930561e-05;2.49666672769807e-05;2.21624171084557e-05;2.07906204442684e-05;2.0984722940335e-05;1.81189280224953e-05;1.57488140525294e-05;1.39626504768e-05;1.12757791965404e-05;1.07534680613529e-05;7.26259235458072e-06;5.35613356558489e-06;5.16827136254912e-06;1.19087948176329e-06;-1.01141055125515e-06;-1.10598406347435e-06;-5.73975661785749e-06;-7.76551498701367e-06;-1.04532873802306e-05;-1.23948844306394e-05;-1.49960292433198e-05;-1.55364791157235e-05;-1.74018593038515e-05;-2.11289246415785e-05;-1.98017829012839e-05;-2.07966876922935e-05;-2.50258129823184e-05;-2.61529517143464e-05;-2.73930513405755e-05;-2.98654377994147e-05;-2.93161429322962e-05;-3.16983122483125e-05;-3.04185228436367e-05;-3.07877375278683e-05;-3.12014258833345e-05;-3.281757229102e-05;-3.19266584376713e-05;-3.15570842425041e-05
2.08865617368624e-05;2.26800805425953e-05;2.60762741192061e-05;2.70594953847428e-05;2.57696055937068e-05;2.77824051090186e-05;2.95563912171618e-05;2.83201394761e-05;3.21590592610204e-05;3.14663484361845e-05;3.02117971044712e-05;3.38432433237752e-05;3.21457631686084e-05;3.32613027234874e-05;3.44306741717498e-05;3.2352392991815e-05;3.08812839088695e-05;3.14107790247239e-05;3.02859391229922e-05;3.07235911542114e-05;2.87130131686728e-05;2.76623899356894e-05;2.65217471308394e-05;2.57929875869401e-05;2.36150094872211e-05;2.32679800347323e-05;2.12317816852288e-05;1.90084079435038e-05;1.74676113648607e-05;1.38143401889499e-05;1.29816847721739e-05;1.0743638893993e-05;1.00157655239731e-05;6.24346142336042e-06;3.09216916822858e-06;2.0410176293502e-06;1.939101006428e-08;-1.47123429093265e-06;-5.21263859423374e-06;-5.59885527744422e-06;-1.02569018900265e-05;-1.09123687376637e-05;-1.24490511750861e-05;-1.56477750348844e-05;-1.76595794544154e-05;-1.95899074568332e-05;-1.96150356820372e-05;-2.12056251236899e-05;-2.24718074050061e-05;-2.63624118338335e-05;-2.62784184655046e-05;-2.89900849330152e-05;-2.97762541719773e-05;-3.0327140586057e-05;-3.0444619680789e-05;-3.2135059566673e-05;-3.18158925783205e-05;-3.07757895915035e-05;-3.12718555038881e-05;-3.41348337815406e-05;-3.23528995724488e-05;-3.19118302703935e-05;-3.14277335804592e-05;-3.11857171307754e-05
2.72222655775925e-05;2.71762443071296e-05;3.10427376497329e-05;3.06430985456874e-05;3.06509770684734e-05;3.26415631326483e-05;3.3107230305229e-05;3.31352662112964e-05;3.37840714854209e-05;3.14996444938838e-05;3.21621740070044e-05;3.23518472374311e-05;3.29659118046553e-05;3.14085556095111e-05;3.173917380575e-05;2.88537136890863e-05;2.70001406449247e-05;2.84903294956096e-05;2.70400654710464e-05;2.44872134772953e-05;2.40259902230058e-05;2.16023266399261e-05;2.25549355646254e-05;1.9088033889965e-05;1.56892137740404e-05;1.56687575300778e-05;1.3877674075216e-05;1.23281687803659e-05;9.63417396129685e-06;7.26681521270558e-06;5.37523703623185e-06;3.28189903047153e-06;1.02383197450249e-06;-2.76140459973112e-06;-3.23620167358403e-06;-7.43827444498289e-06;-1.03562905522209e-05;-1.05762483685301e-05;-1.33076241731355e-05;-1.47324919051749e-05;-1.79111317007299e-05;-1.89019000415754e-05;-2.0279342572984e-05;-2.07623308117234e-05;-2.33631173709395e-05;-2.44362010379366e-05;-2.58311425749088e-05;-2.8200611381154e-05;-2.84525183907303e-05;-3.0190044203689e-05;-2.99025697407054e-05;-3.06641208167092e-05;-3.13356920660459e-05;-3.28381175294694e-05;-3.31298653114849e-05;-3.33079029213975e-05;-3.35881625394559e-05;-3.18021166016945e-05;-3.18478711669933e-05;-3.18399740463529e-05;-3.13059860120022e-05;-3.17183414317997e-05;-2.91934664954671e-05;-2.94688644523528e-05
2.97945121236779e-05;3.22203734698728e-05;3.200525027792e-05;3.31940190762298e-05;3.14267190811482e-05;3.32650090747229e-05;3.32832662612698e-05;3.22379118978822e-05;3.27380658398601e-05;3.30436798762625e-05;3.20360836818447e-05;3.02525823405812e-05;2.92071913247051e-05;2.88710383188439e-05;2.75547304437192e-05;2.60791430292391e-05;2.40758901580809e-05;2.15859491704768e-05;2.27924813098874e-05;2.04439162895599e-05;1.7451866556112e-05;1.611622374183e-05;1.39438701708172e-05;1.22776774352535e-05;1.04903670061294e-05;8.36851139913509e-06;7.25890268438417e-06;3.5180269490767e-06;1.25789167686652e-06;4.73896193924607e-07;-2.53333854027473e-06;-4.63611301047516e-06;-6.90786028708632e-06;-9.30476512916857e-06;-1.12899482469745e-05;-1.37631449592232e-05;-1.78275925356912e-05;-1.71143930254398e-05;-1.79484056799953e-05;-2.02257345309532e-05;-2.30539310125312e-05;-2.39403855849308e-05;-2.54719570411931e-05;-2.77557000598528e-05;-3.02452179750437e-05;-2.92453071304201e-05;-2.98150820623245e-05;-2.98405129454746e-05;-3.18748608488292e-05;-3.07641447208261e-05;-3.22642045537913e-05;-3.3682411088763e-05;-3.3007884039097e-05;-3.28211595099778e-05;-3.20666468514897e-05;-3.15546493477362e-05;-2.98334399051791e-05;-3.04328745313278e-05;-3.03596922177877e-05;-2.92710946126078e-05;-2.78442776881582e-05;-2.54113670766423e-05;-2.45515105478345e-05;-2.48129221087091e-05
3.27665113051056e-05;3.25608687226557e-05;3.17727559259431e-05;3.31519919962779e-05;3.21939171577255e-05;3.21920137729683e-05;3.15052735857964e-05;2.97285105870119e-05;3.13746776672166e-05;2.97668525823715e-05;2.85717097850294e-05;2.75520553507382e-05;2.41954490934925e-05;2.3556339694988e-05;2.21798835909152e-05;2.05667939145004e-05;1.89684010179269e-05;1.60451918072949e-05;1.28348179987214e-05;1.26108267583086e-05;1.16704693863734e-05;8.55796341811231e-06;5.48021147909902e-06;4.19742977215908e-06;3.23339171515993e-06;-7.33004059304178e-07;-1.49478775431576e-06;-3.94076955752718e-06;-7.16447963076292e-06;-7.96371603847025e-06;-1.22368662257647e-05;-1.27862562381065e-05;-1.64677648248231e-05;-1.53201546248191e-05;-1.97103471874798e-05;-2.01560216282561e-05;-2.26502359174158e-05;-2.37403737432293e-05;-2.48782269982019e-05;-2.7700794269478e-05;-2.73050495920777e-05;-2.97904483665928e-05;-2.94496670889695e-05;-3.06742806140842e-05;-3.15135118027942e-05;-3.2500540547477e-05;-3.18093417452641e-05;-3.21270553773048e-05;-3.33819843721694e-05;-3.33251356301051e-05;-3.02258232514426e-05;-3.34248058882707e-05;-3.26066892124923e-05;-3.13611640016551e-05;-2.96777930968636e-05;-3.01129961610339e-05;-2.80549380482573e-05;-2.75198300771314e-05;-2.62123087396279e-05;-2.4588117909863e-05;-2.40472511593654e-05;-2.13201245607687e-05;-1.97491617904415e-05;-1.77867304869809e-05
3.33611286260003e-05;3.28870543102967e-05;3.29209944016855e-05;2.89177609626487e-05;2.99708903836561e-05;2.88354794740195e-05;2.73631656460352e-05;2.61155527896603e-05;2.59847112219331e-05;2.44924047360227e-05;2.3176630484421e-05;2.20017237768206e-05;1.87489775415765e-05;1.76984888885015e-05;1.63154828620287e-05;1.38265732685059e-05;1.00162956132901e-05;7.93354170116699e-06;7.4210756672539e-06;5.8794551471531e-06;3.37098778574179e-06;2.5364481908496e-07;-1.34708357274113e-06;-5.49547343362534e-06;-6.83275626101361e-06;-7.18284827392119e-06;-9.42038984864876e-06;-1.36772015743227e-05;-1.31737795473504e-05;-1.55067617778577e-05;-1.83263957115612e-05;-2.0780904343674e-05;-2.11767573910744e-05;-2.37248957458783e-05;-2.45843005281146e-05;-2.701676473538e-05;-2.78030565087173e-05;-2.95297823091827e-05;-2.95216745292586e-05;-3.09092112371567e-05;-3.15589053302117e-05;-3.21449057695505e-05;-3.42823127885913e-05;-3.23261196803776e-05;-3.2099985530826e-05;-3.29567146392555e-05;-3.08978831946437e-05;-3.25910628688308e-05;-3.34108371785578e-05;-3.1300962966889e-05;-3.03391086273051e-05;-3.07829459112762e-05;-2.72373572538951e-05;-2.64052717192433e-05;-2.74456956969904e-05;-2.591358712515e-05;-2.27915487998162e-05;-2.26702867295353e-05;-1.8978397941185e-05;-1.81632936432236e-05;-1.70649034339707e-05;-1.29735582258314e-05;-1.27722121329208e-05;-1.05285488701839e-05
3.10575484943847e-05;2.97931810438336e-05;2.97760807823532e-05;2.80262616804924e-05;2.61411705230101e-05;2.59520072483699e-05;2.32545222285921e-05;2.1463587311944e-05;1.95469626078762e-05;1.81719018890494e-05;1.67358013097658e-05;1.30199796355154e-05;1.28030531796623e-05;1.04400532922275e-05;8.8440967150815e-06;4.10266795994175e-06;3.29419023950637e-06;1.59101715255231e-06;1.08560023577092e-08;-1.44699810725143e-06;-5.63939536713239e-06;-5.69211677894329e-06;-7.99511087382949e-06;-1.13899623691158e-05;-1.29069635918543e-05;-1.60469333680985e-05;-1.8167066937474e-05;-2.15675612238713e-05;-2.15013304260511e-05;-2.27552260981202e-05;-2.47826380116909e-05;-2.58897853408298e-05;-2.78127623364674e-05;-2.84641820679607e-05;-2.89390828344285e-05;-2.94347049700004e-05;-3.08645237790605e-05;-3.24944165699321e-05;-3.23811588511369e-05;-3.11686708643304e-05;-3.18092793902673e-05;-3.30016356487328e-05;-3.26028158711432e-05;-3.32220917898404e-05;-3.26406449813322e-05;-3.1877254347527e-05;-2.8180678714994e-05;-3.07597850435225e-05;-2.98547000421462e-05;-2.70160329221771e-05;-2.63800372149434e-05;-2.67773654586688e-05;-2.44082011322422e-05;-2.09165294043845e-05;-1.98877231443077e-05;-1.98506843512223e-05;-1.64519668736162e-05;-1.65646953236604e-05;-1.49558889473288e-05;-1.12399400908154e-05;-9.82134846790986e-06;-5.88334598215609e-06;-5.44366101122736e-06;-1.98428784605915e-06
2.62021533398701e-05;2.54248401880033e-05;2.26963653019341e-05;2.15392363099373e-05;2.10909139866073e-05;1.81428047741969e-05;1.58666442358489e-05;1.39630750693874e-05;1.43978445635062e-05;1.04844851138044e-05;8.12591741703558e-06;7.18796292025049e-06;2.82750544959833e-06;2.15209619275766e-06;-8.74122351882497e-07;-1.96663134819282e-06;-5.51189297569313e-06;-6.55110033012096e-06;-9.56401190501265e-06;-1.12518598215135e-05;-1.3223849946662e-05;-1.48111104704646e-05;-1.6549298518738e-05;-1.98664176640086e-05;-2.0825682553901e-05;-1.96190474378059e-05;-2.53105212991929e-05;-2.62621081440672e-05;-2.52377021447604e-05;-2.72175879097984e-05;-2.88005518961751e-05;-2.93727899459643e-05;-2.99718348841909e-05;-3.237758842054e-05;-3.39160477807869e-05;-3.35454839258924e-05;-3.33122399620621e-05;-3.34853238948375e-05;-3.30795032341935e-05;-3.35707387879872e-05;-3.37997710312277e-05;-3.16195903006926e-05;-3.22848548881156e-05;-3.02992978243329e-05;-2.9382649338263e-05;-2.90904013569244e-05;-2.58094858236411e-05;-2.59459977212149e-05;-2.49178529991714e-05;-2.49043787797202e-05;-2.01430567860955e-05;-1.87593723002024e-05;-1.79248245002922e-05;-1.59876182860624e-05;-1.39991307749947e-05;-1.19237154992104e-05;-1.07439260274682e-05;-7.72580456604572e-06;-5.41138318903142e-06;-3.55517885342899e-06;-1.32482815570998e-06;1.67500621898452e-06;1.67914824760511e-06;4.93476028540283e-06
2.09811858618232e-05;1.79444670737455e-05;1.55448980727974e-05;1.46032815851732e-05;1.44831404364792e-05;1.22569338690387e-05;9.53602042407962e-06;7.67005278646501e-06;3.9422861862686e-06;2.53847402607777e-06;2.02338591908533e-06;-3.07885191341183e-07;-2.86267356998502e-06;-4.75584780994974e-06;-7.37612920620223e-06;-9.85333760277531e-06;-1.29659588147643e-05;-1.54234550497651e-05;-1.84828062241059e-05;-1.82395936512831e-05;-2.06899494318153e-05;-2.23462377915776e-05;-2.3815739817616e-05;-2.47883563600493e-05;-2.76299764617122e-05;-2.66524454669996e-05;-2.72896033885863e-05;-2.93855949755684e-05;-2.96380267177991e-05;-3.12062037625689e-05;-3.24168717269862e-05;-3.19071200349334e-05;-3.31306970853369e-05;-3.18016740372474e-05;-3.24697497013502e-05;-3.44505085410441e-05;-3.17170730392539e-05;-3.18576463319465e-05;-3.32212159522205e-05;-2.93080849711984e-05;-2.85381582309452e-05;-2.92510863616596e-05;-2.73518061698427e-05;-2.54857501370806e-05;-2.56928519467131e-05;-2.252472685924e-05;-2.11301768784513e-05;-1.93400682068672e-05;-2.0730109070047e-05;-1.48706609874288e-05;-1.49205214266486e-05;-1.19510185840071e-05;-1.19139353152102e-05;-1.00288691207056e-05;-6.05616786438614e-06;-3.64491210660432e-06;-4.41683891130284e-06;1.79273779054932e-07;1.91964503884418e-06;4.3820171052813e-06;6.98981821769227e-06;1.1130722825152e-05;9.76186119769253e-06;1.38346493228304e-05
